133	1.022E+3	7.911E-5	5.174E+1	1.015E+2	1.152E+2	1.022E+3	8.452E+2	1.405E+2	3.317E+0	9.776E+0	7.911E-5	1413.10	1413.10	1413.10	1413.10
134	1.014E+3	7.704E-5	5.305E+1	1.018E+2	1.158E+2	1.014E+3	8.392E+2	1.402E+2	3.405E+0	9.776E+0	7.704E-5	1413.10	1413.10	1413.10	1413.10
135	1.008E+3	7.507E-5	6.728E+1	1.035E+2	1.171E+2	1.008E+3	8.333E+2	1.400E+2	3.110E+0	9.776E+0	7.507E-5	1413.10	1413.10	1413.10	1413.10
136	1.002E+3	7.386E-5	5.220E+1	1.019E+2	1.162E+2	1.002E+3	8.281E+2	1.405E+2	3.110E+0	9.776E+0	7.386E-5	1413.10	1413.10	1413.10	1413.10
137	9.937E+2	7.190E-5	5.305E+1	1.015E+2	1.163E+2	9.937E+2	8.237E+2	1.402E+2	3.110E+0	9.776E+0	7.190E-5	1413.10	1413.10	1413.10	1413.10
138	9.905E+2	7.044E-5	5.728E+1	1.026E+2	1.157E+2	9.905E+2	8.205E+2	1.402E+2	3.110E+0	9.775E+0	7.044E-5	1413.10	1413.10	1413.10	1413.10
139	1.012E+3	7.923E-5	4.755E+1	1.021E+2	1.170E+2	1.012E+3	8.333E+2	1.435E+2	3.110E+0	9.776E+0	7.923E-5	1413.10	1413.10	1413.10	1413.10
140	1.027E+3	8.765E-5	9.440E+1	1.026E+2	1.178E+2	1.027E+3	8.440E+2	1.473E+2	3.110E+0	9.777E+0	8.765E-5	1413.10	1413.10	1413.10	1413.10
141	1.023E+3	8.569E-5	6.946E+1	1.044E+2	1.193E+2	1.023E+3	8.400E+2	1.470E+2	3.110E+0	9.777E+0	8.569E-5	1413.10	1413.10	1413.10	1413.10
142	1.015E+3	8.345E-5	5.349E+1	1.019E+2	1.177E+2	1.015E+3	8.352E+2	1.473E+2	3.110E+0	9.776E+0	8.345E-5	1413.10	1413.10	1413.10	1413.10
143	1.010E+3	8.131E-5	5.104E+1	1.024E+2	1.175E+2	1.010E+3	8.289E+2	1.467E+2	2.815E+0	9.775E+0	8.131E-5	1413.10	1413.10	1413.10	1413.10
144	1.007E+3	7.940E-5	3.943E+1	1.038E+2	1.191E+2	1.007E+3	8.249E+2	1.476E+2	3.405E+0	9.777E+0	7.940E-5	1413.10	1413.10	1413.10	1413.10
145	9.977E+2	7.746E-5	5.419E+1	1.019E+2	1.176E+2	9.977E+2	8.205E+2	1.473E+2	3.405E+0	9.776E+0	7.746E-5	1413.10	1413.10	1413.10	1413.10
146	9.902E+2	7.519E-5	6.875E+1	1.019E+2	1.177E+2	9.902E+2	8.138E+2	1.470E+2	3.405E+0	9.777E+0	7.519E-5	1413.10	1413.10	1413.10	1413.10
147	1.004E+3	8.083E-5	7.038E+1	1.027E+2	1.193E+2	1.004E+3	8.245E+2	1.506E+2	3.110E+0	9.776E+0	8.083E-5	1413.10	1413.10	1413.10	1413.10
148	1.032E+3	9.327E-5	5.951E+1	1.069E+2	1.230E+2	1.032E+3	8.412E+2	1.597E+2	3.110E+0	9.776E+0	9.327E-5	1413.10	1413.10	1413.10	1413.10
149	1.030E+3	9.246E-5	6.588E+1	1.045E+2	1.235E+2	1.030E+3	8.384E+2	1.600E+2	3.110E+0	9.776E+0	9.246E-5	1413.10	1413.10	1413.10	1413.10
150	1.024E+3	9.015E-5	5.011E+1	1.080E+2	1.247E+2	1.024E+3	8.329E+2	1.606E+2	3.700E+0	9.777E+0	9.015E-5	1413.10	1413.10	1413.10	1413.10
151	1.020E+3	8.860E-5	6.853E+1	1.084E+2	1.251E+2	1.020E+3	8.317E+2	1.615E+2	3.110E+0	9.776E+0	8.860E-5	1413.10	1413.10	1413.10	1413.10
152	1.011E+3	8.587E-5	7.419E+1	1.089E+2	1.256E+2	1.011E+3	8.281E+2	1.609E+2	3.110E+0	9.776E+0	8.587E-5	1413.10	1413.10	1413.10	1413.10
153	1.004E+3	8.345E-5	9.116E+1	1.069E+2	1.252E+2	1.004E+3	8.198E+2	1.612E+2	3.110E+0	9.777E+0	8.345E-5	1413.10	1413.10	1413.10	1413.10
154	1.002E+3	8.158E-5	6.624E+1	1.081E+2	1.256E+2	1.002E+3	8.170E+2	1.618E+2	3.405E+0	9.776E+0	8.158E-5	1413.10	1413.10	1413.10	1413.10
155	9.933E+2	7.958E-5	1.575E+2	1.069E+2	1.252E+2	9.933E+2	8.110E+2	1.618E+2	3.110E+0	9.777E+0	7.958E-5	1413.10	1413.10	1413.10	1413.10
156	9.858E+2	7.746E-5	7.229E+1	1.062E+2	1.246E+2	9.858E+2	8.051E+2	1.615E+2	3.110E+0	9.776E+0	7.746E-5	1413.10	1413.10	1413.10	1413.10
157	9.961E+2	8.136E-5	5.780E+1	1.087E+2	1.266E+2	9.961E+2	8.154E+2	1.656E+2	3.110E+0	9.776E+0	8.136E-5	1413.10	1413.10	1413.10	1413.10
158	9.977E+2	8.386E-5	7.859E+1	1.088E+2	1.278E+2	9.977E+2	8.134E+2	1.680E+2	2.815E+0	9.776E+0	8.386E-5	1413.10	1413.10	1413.10	1413.10
159	1.004E+3	8.624E-5	7.669E+1	1.110E+2	1.289E+2	1.004E+3	8.146E+2	1.724E+2	3.110E+0	9.776E+0	8.624E-5	1413.10	1413.10	1413.10	1413.10
160	1.008E+3	8.855E-5	7.573E+1	1.111E+2	1.298E+2	1.008E+3	8.182E+2	1.760E+2	3.110E+0	9.777E+0	8.855E-5	1413.10	1413.10	1413.10	1413.10
161	9.989E+2	8.615E-5	9.345E+1	1.113E+2	1.299E+2	9.989E+2	8.110E+2	1.757E+2	3.110E+0	9.776E+0	8.615E-5	1413.10	1413.10	1413.10	1413.10
162	9.949E+2	8.431E-5	7.198E+1	1.113E+2	1.295E+2	9.949E+2	8.066E+2	1.754E+2	3.110E+0	9.776E+0	8.431E-5	1413.10	1413.10	1413.10	1413.10
163	1.000E+3	8.756E-5	1.741E+2	1.145E+2	1.329E+2	1.000E+3	8.110E+2	1.810E+2	3.110E+0	9.777E+0	8.756E-5	1413.10	1413.10	1413.10	1413.10
164	1.001E+3	8.817E-5	8.163E+1	1.140E+2	1.331E+2	1.001E+3	8.106E+2	1.830E+2	3.110E+0	9.776E+0	8.817E-5	1413.10	1413.10	1413.10	1413.10
165	9.937E+2	8.555E-5	8.289E+1	1.102E+2	1.304E+2	9.937E+2	8.059E+2	1.830E+2	3.110E+0	9.776E+0	8.555E-5	1413.10	1413.10	1413.10	1413.10
166	9.878E+2	8.399E-5	8.858E+1	1.105E+2	1.309E+2	9.878E+2	7.987E+2	1.830E+2	3.110E+0	9.776E+0	8.399E-5	1413.10	1413.10	1413.10	1413.10
167	9.937E+2	8.587E-5	5.499E+1	1.111E+2	1.318E+2	9.937E+2	8.035E+2	1.872E+2	3.110E+0	9.776E+0	8.587E-5	1413.10	1413.10	1413.10	1413.10
168	9.921E+2	8.620E-5	8.972E+1	1.128E+2	1.338E+2	9.921E+2	8.015E+2	1.907E+2	3.110E+0	9.776E+0	8.620E-5	1413.10	1413.10	1413.10	1413.10
169	9.973E+2	8.817E-5	8.581E+1	1.129E+2	1.349E+2	9.973E+2	8.019E+2	1.945E+2	2.815E+0	9.777E+0	8.817E-5	1413.10	1413.10	1413.10	1413.10
170	9.989E+2	8.952E-5	8.048E+1	1.182E+2	1.371E+2	9.989E+2	8.047E+2	1.996E+2	3.110E+0	9.776E+0	8.952E-5	1413.10	1413.10	1413.10	1413.10
171	1.004E+3	9.187E-5	8.725E+1	1.153E+2	1.370E+2	1.004E+3	8.055E+2	2.040E+2	3.110E+0	9.777E+0	9.187E-5	1413.10	1413.10	1413.10	1413.10
172	1.005E+3	9.327E-5	8.196E+1	1.158E+2	1.391E+2	1.005E+3	8.035E+2	2.084E+2	2.815E+0	9.776E+0	9.327E-5	1413.10	1413.10	1413.10	1413.10
173	9.997E+2	9.152E-5	2.052E+2	1.213E+2	1.420E+2	9.997E+2	8.003E+2	2.087E+2	3.405E+0	9.776E+0	9.152E-5	1413.10	1413.10	1413.10	1413.10
174	9.945E+2	8.952E-5	7.412E+1	1.217E+2	1.423E+2	9.945E+2	7.959E+2	2.096E+2	3.110E+0	9.776E+0	8.952E-5	1413.10	1413.10	1413.10	1413.10
175	9.985E+2	9.063E-5	2.071E+2	1.154E+2	1.405E+2	9.985E+2	7.939E+2	2.137E+2	3.110E+0	9.775E+0	9.063E-5	1413.10	1413.10	1413.10	1413.10
176	9.965E+2	9.162E-5	2.120E+2	1.210E+2	1.434E+2	9.965E+2	7.939E+2	2.182E+2	2.815E+0	9.776E+0	9.162E-5	1413.10	1413.10	1413.10	1413.10
177	9.981E+2	9.211E-5	9.604E+1	1.188E+2	1.438E+2	9.981E+2	7.904E+2	2.223E+2	3.110E+0	9.776E+0	9.211E-5	1413.10	1413.10	1413.10	1413.10
178	9.973E+2	9.231E-5	2.206E+2	1.269E+2	1.486E+2	9.973E+2	7.856E+2	2.270E+2	2.815E+0	9.777E+0	9.231E-5	1413.10	1413.10	1413.10	1413.10
179	9.961E+2	9.132E-5	2.254E+2	1.227E+2	1.486E+2	9.961E+2	7.792E+2	2.311E+2	3.405E+0	9.777E+0	9.132E-5	1413.10	1413.10	1413.10	1413.10
180	9.898E+2	8.976E-5	1.252E+2	1.206E+2	1.486E+2	9.898E+2	7.725E+2	2.350E+2	3.110E+0	9.776E+0	8.976E-5	1413.10	1413.10	1413.10	1413.10
181	9.822E+2	8.827E-5	9.440E+1	1.217E+2	1.511E+2	9.822E+2	7.618E+2	2.406E+2	3.405E+0	9.777E+0	8.827E-5	1413.10	1413.10	1413.10	1413.10
182	9.759E+2	8.620E-5	2.391E+2	1.218E+2	1.524E+2	9.759E+2	7.546E+2	2.444E+2	2.815E+0	9.776E+0	8.620E-5	1413.10	1413.10	1413.10	1413.10
183	9.635E+2	8.340E-5	2.424E+2	1.255E+2	1.541E+2	9.635E+2	7.419E+2	2.483E+2	3.022E+0	9.776E+0	8.340E-5	1413.10	1413.10	1413.10	1413.10
184	9.536E+2	8.027E-5	2.470E+2	1.253E+2	1.561E+2	9.536E+2	7.284E+2	2.545E+2	3.110E+0	9.777E+0	8.027E-5	1413.10	1413.10	1413.10	1413.10
185	9.393E+2	7.700E-5	2.525E+2	1.262E+2	1.579E+2	9.393E+2	7.157E+2	2.592E+2	3.110E+0	9.777E+0	7.700E-5	1413.10	1413.10	1413.10	1413.10
186	9.250E+2	7.366E-5	2.575E+2	1.282E+2	1.595E+2	9.250E+2	7.010E+2	2.633E+2	2.815E+0	9.776E+0	7.366E-5	1413.10	1413.10	1413.10	1413.10
187	9.059E+2	6.964E-5	2.629E+2	1.299E+2	1.617E+2	9.059E+2	6.819E+2	2.692E+2	3.110E+0	9.776E+0	6.964E-5	1413.10	1413.10	1413.10	1413.10
188	8.885E+2	6.623E-5	2.698E+2	1.316E+2	1.633E+2	8.885E+2	6.652E+2	2.775E+2	2.815E+0	9.777E+0	6.623E-5	1413.10	1413.10	1413.10	1413.10
189	8.686E+2	6.268E-5	2.754E+2	1.351E+2	1.647E+2	8.686E+2	6.486E+2	2.810E+2	2.815E+0	9.776E+0	6.268E-5	1413.10	1413.10	1413.10	1413.10
190	8.198E+2	5.533E-5	2.852E+2	1.408E+2	1.694E+2	8.198E+2	6.092E+2	2.964E+2	3.110E+0	9.776E+0	5.533E-5	1413.10	1413.10	1413.10	1413.10
191	7.860E+2	5.067E-5	2.960E+2	1.443E+2	1.718E+2	7.860E+2	5.842E+2	3.034E+2	3.110E+0	9.776E+0	5.067E-5	1413.10	1413.10	1413.10	1413.10
192	7.630E+2	4.747E-5	3.019E+2	1.468E+2	1.729E+2	7.630E+2	5.695E+2	3.090E+2	3.317E+0	9.776E+0	4.747E-5	1413.10	1413.10	1413.10	1413.10
193	7.316E+2	4.375E-5	3.084E+2	1.500E+2	1.752E+2	7.316E+2	5.485E+2	3.138E+2	2.726E+0	9.777E+0	4.375E-5	1413.10	1413.10	1413.10	1413.10
194	7.022E+2	4.019E-5	3.139E+2	1.532E+2	1.772E+2	7.022E+2	5.274E+2	3.211E+2	2.726E+0	9.776E+0	4.019E-5	1413.10	1413.10	1413.10	1413.10
195	6.688E+2	3.643E-5	1.436E+2	1.589E+2	1.798E+2	6.688E+2	5.076E+2	3.300E+2	3.110E+0	9.776E+0	3.643E-5	1413.10	1413.10	1413.10	1413.10
196	6.362E+2	3.309E-5	1.276E+2	1.598E+2	1.821E+2	6.362E+2	4.829E+2	3.391E+2	2.815E+0	9.777E+0	3.309E-5	1413.10	1413.10	1413.10	1413.10
197	6.084E+2	2.987E-5	1.708E+2	1.655E+2	1.846E+2	6.084E+2	4.635E+2	3.451E+2	3.405E+0	9.778E+0	2.987E-5	1413.10	1413.10	1413.10	1413.10
198	5.787E+2	2.680E-5	1.735E+2	1.658E+2	1.867E+2	5.787E+2	4.384E+2	3.504E+2	3.110E+0	9.776E+0	2.680E-5	1413.10	1413.10	1413.10	1413.10
199	5.509E+2	2.386E-5	1.574E+2	1.688E+2	1.892E+2	5.509E+2	4.170E+2	3.580E+2	3.317E+0	9.776E+0	2.386E-5	1413.10	1413.10	1413.10	1413.10
200	5.266E+2	2.230E-5	1.591E+2	1.721E+2	1.913E+2	5.266E+2	3.936E+2	3.660E+2	3.317E+0	9.775E+0	2.230E-5	1413.10	1413.10	1413.10	1413.10
201	4.889E+2	2.129E-5	1.468E+2	1.746E+2	1.935E+2	4.889E+2	3.622E+2	3.713E+2	3.110E+0	9.777E+0	2.129E-5	1413.10	1413.10	1413.10	1413.10
202	4.567E+2	2.017E-5	1.418E+2	1.775E+2	1.958E+2	4.567E+2	3.364E+2	3.772E+2	3.317E+0	9.776E+0	2.017E-5	1413.10	1413.10	1413.10	1413.10
203	4.226E+2	1.900E-5	1.751E+2	1.804E+2	1.980E+2	4.226E+2	3.094E+2	3.849E+2	3.022E+0	9.776E+0	1.900E-5	1413.10	1413.10	1413.10	1413.10
204	3.820E+2	1.765E-5	1.624E+2	1.844E+2	2.000E+2	3.820E+2	2.756E+2	3.929E+2	3.612E+0	9.776E+0	1.765E-5	1413.10	1413.10	1413.10	1413.10
205	3.336E+2	1.582E-5	1.577E+2	1.891E+2	2.029E+2	3.336E+2	2.387E+2	4.014E+2	3.317E+0	9.776E+0	1.582E-5	1413.10	1413.10	1413.10	1413.10
206	2.962E+2	1.432E-5	1.130E+2	1.932E+2	2.054E+2	2.962E+2	2.097E+2	4.073E+2	3.317E+0	9.777E+0	1.432E-5	1413.10	1413.10	1413.10	1413.10
207	2.561E+2	1.255E-5	1.508E+2	1.970E+2	2.083E+2	2.561E+2	1.783E+2	4.150E+2	3.612E+0	9.776E+0	1.255E-5	1413.10	1413.10	1413.10	1413.10
208	2.180E+2	1.085E-5	1.668E+2	2.014E+2	2.110E+2	2.180E+2	1.636E+2	4.233E+2	3.612E+0	9.775E+0	1.085E-5	1413.10	1413.10	1413.10	1413.10
209	1.803E+2	9.136E-6	1.613E+2	2.048E+2	2.133E+2	1.803E+2	1.231E+2	4.297E+2	3.405E+0	9.775E+0	9.136E-6	1413.10	1413.10	1413.10	1413.10
210	1.008E+2	5.174E-6	1.861E+2	2.137E+2	2.196E+2	1.008E+2	6.627E+1	4.469E+2	3.612E+0	9.776E+0	5.174E-6	1413.10	1413.10	1413.10	1413.10
211	6.389E+1	3.178E-6	2.510E+2	2.184E+2	2.228E+2	6.389E+1	4.045E+1	4.572E+2	4.202E+0	9.775E+0	3.178E-6	1413.10	1413.10	1413.10	1413.10
212	3.489E+1	1.886E-6	2.307E+2	2.207E+2	2.249E+2	3.489E+1	2.258E+1	4.657E+2	3.612E+0	9.776E+0	1.886E-6	1413.10	1413.10	1413.10	1413.10
213	1.503E+1	1.334E-6	2.176E+2	2.229E+2	2.269E+2	1.503E+1	1.146E+1	4.773E+2	4.202E+0	9.776E+0	1.334E-6	1413.10	1413.10	1413.10	1413.10
214	1.305E+1	1.106E-6	2.217E+2	2.253E+2	2.293E+2	1.305E+1	1.066E+1	4.858E+2	3.907E+0	9.776E+0	1.106E-6	1413.10	1413.10	1413.10	1413.10
215	1.265E+1	1.019E-6	4.852E+2	2.279E+2	2.311E+2	1.265E+1	1.106E+1	4.929E+2	3.907E+0	9.776E+0	1.019E-6	1413.10	1413.10	1413.10	1413.10
216	1.265E+1	9.725E-7	2.652E+2	2.294E+2	2.338E+2	1.265E+1	1.066E+1	5.020E+2	3.907E+0	9.777E+0	9.725E-7	1413.10	1413.10	1413.10	1413.10
217	1.305E+1	9.329E-7	1.726E+2	2.313E+2	2.355E+2	1.305E+1	1.106E+1	5.115E+2	3.907E+0	9.776E+0	9.329E-7	1413.10	1413.10	1413.10	1413.10
218	1.305E+1	9.017E-7	1.895E+2	2.328E+2	2.372E+2	1.305E+1	1.106E+1	5.209E+2	4.202E+0	9.776E+0	9.017E-7	1413.10	1413.10	1413.10	1413.10
219	1.225E+1	8.711E-7	5.209E+2	2.349E+2	2.389E+2	1.225E+1	1.146E+1	5.301E+2	4.202E+0	9.776E+0	8.711E-7	1413.10	1413.10	1413.10	1413.10
220	1.225E+1	8.452E-7	5.294E+2	2.367E+2	2.403E+2	1.225E+1	1.106E+1	5.372E+2	4.202E+0	9.776E+0	8.452E-7	1413.10	1413.10	1413.10	1413.10
221	1.265E+1	8.195E-7	5.362E+2	2.378E+2	2.417E+2	1.265E+1	1.106E+1	5.442E+2	4.202E+0	9.776E+0	8.195E-7	1413.10	1413.10	1413.10	1413.10
222	1.305E+1	7.986E-7	5.463E+2	2.400E+2	2.435E+2	1.305E+1	1.106E+1	5.543E+2	3.907E+0	9.776E+0	7.986E-7	1413.10	1413.10	1413.10	1413.10
223	1.106E+1	7.803E-7	5.538E+2	2.415E+2	2.458E+2	1.106E+1	9.473E+0	5.617E+2	4.497E+0	9.776E+0	7.803E-7	1413.10	1413.10	1413.10	1413.10
224	1.186E+1	7.607E-7	5.604E+2	2.435E+2	2.471E+2	1.186E+1	9.870E+0	5.687E+2	4.202E+0	9.776E+0	7.607E-7	1413.10	1413.10	1413.10	1413.10
225	1.146E+1	7.436E-7	5.694E+2	2.447E+2	2.486E+2	1.146E+1	9.473E+0	5.791E+2	4.202E+0	9.776E+0	7.436E-7	1413.10	1413.10	1413.10	1413.10
226	1.106E+1	7.282E-7	5.781E+2	2.468E+2	2.503E+2	1.106E+1	9.473E+0	5.864E+2	4.202E+0	9.776E+0	7.282E-7	1413.10	1413.10	1413.10	1413.10
227	1.225E+1	7.145E-7	5.850E+2	2.479E+2	2.520E+2	1.225E+1	1.106E+1	5.938E+2	4.497E+0	9.776E+0	7.145E-7	1413.10	1413.10	1413.10	1413.10
228	1.265E+1	7.004E-7	5.936E+2	2.503E+2	2.538E+2	1.265E+1	1.106E+1	6.012E+2	4.497E+0	9.776E+0	7.004E-7	1413.10	1413.10	1413.10	1413.10
229	1.106E+1	6.873E-7	6.053E+2	2.533E+2	2.576E+2	1.106E+1	9.473E+0	6.216E+2	4.792E+0	9.777E+0	6.873E-7	1413.10	1413.10	1413.10	1413.10
230	1.265E+1	6.762E-7	6.225E+2	2.559E+2	2.594E+2	1.265E+1	1.146E+1	6.310E+2	4.497E+0	9.776E+0	6.762E-7	1413.10	1413.10	1413.10	1413.10
231	1.225E+1	6.657E-7	6.302E+2	2.577E+2	2.617E+2	1.225E+1	1.066E+1	6.393E+2	5.087E+0	9.775E+0	6.657E-7	1413.10	1413.10	1413.10	1413.10
232	1.265E+1	6.547E-7	6.397E+2	2.598E+2	2.632E+2	1.265E+1	1.066E+1	6.490E+2	4.792E+0	9.776E+0	6.547E-7	1413.10	1413.10	1413.10	1413.10
233	1.305E+1	6.456E-7	6.482E+2	2.616E+2	2.654E+2	1.305E+1	1.146E+1	6.576E+2	5.382E+0	9.776E+0	6.456E-7	1413.10	1413.10	1413.10	1413.10
234	1.265E+1	6.355E-7	6.547E+2	2.625E+2	2.660E+2	1.265E+1	1.066E+1	6.647E+2	5.087E+0	9.776E+0	6.355E-7	1413.10	1413.10	1413.10	1413.10
235	1.265E+1	6.267E-7	6.623E+2	2.640E+2	2.674E+2	1.265E+1	1.066E+1	6.723E+2	5.087E+0	9.776E+0	6.267E-7	1413.10	1413.10	1413.10	1413.10
236	1.305E+1	6.176E-7	6.705E+2	2.652E+2	2.690E+2	1.305E+1	1.146E+1	6.800E+2	5.087E+0	9.776E+0	6.176E-7	1413.10	1413.10	1413.10	1413.10
237	1.186E+1	6.077E-7	6.769E+2	2.666E+2	2.703E+2	1.186E+1	1.066E+1	6.847E+2	4.792E+0	9.776E+0	6.077E-7	1413.10	1413.10	1413.10	1413.10
238	1.225E+1	6.025E-7	6.840E+2	2.682E+2	2.716E+2	1.225E+1	1.066E+1	6.924E+2	5.382E+0	9.776E+0	6.025E-7	1413.10	1413.10	1413.10	1413.10
239	1.305E+1	5.944E-7	6.880E+2	2.700E+2	2.727E+2	1.305E+1	1.106E+1	6.950E+2	5.087E+0	9.776E+0	5.944E-7	1413.10	1413.10	1413.10	1413.10
240	1.225E+1	5.870E-7	6.931E+2	2.716E+2	2.738E+2	1.225E+1	1.066E+1	7.054E+2	5.678E+0	9.776E+0	5.870E-7	1413.10	1413.10	1413.10	1413.10
241	1.265E+1	5.795E-7	7.026E+2	2.722E+2	2.756E+2	1.265E+1	1.106E+1	7.104E+2	4.792E+0	9.776E+0	5.795E-7	1413.10	1413.10	1413.10	1413.10
242	1.265E+1	5.729E-7	7.075E+2	2.738E+2	2.764E+2	1.265E+1	1.106E+1	7.160E+2	5.087E+0	9.776E+0	5.729E-7	1413.10	1413.10	1413.10	1413.10
243	1.186E+1	5.653E-7	7.148E+2	2.753E+2	2.779E+2	1.186E+1	1.027E+1	7.231E+2	4.792E+0	9.777E+0	5.653E-7	1413.10	1413.10	1413.10	1413.10
244	1.265E+1	5.586E-7	7.207E+2	2.767E+2	2.794E+2	1.265E+1	1.106E+1	7.287E+2	5.678E+0	9.776E+0	5.586E-7	1413.10	1413.10	1413.10	1413.10
245	1.225E+1	5.526E-7	7.261E+2	2.776E+2	2.802E+2	1.225E+1	1.106E+1	7.367E+2	5.087E+0	9.776E+0	5.526E-7	1413.10	1413.10	1413.10	1413.10
246	1.265E+1	5.472E-7	7.326E+2	2.783E+2	2.809E+2	1.265E+1	1.027E+1	7.393E+2	5.382E+0	9.776E+0	5.472E-7	1413.10	1413.10	1413.10	1413.10
247	1.265E+1	5.402E-7	7.394E+2	2.814E+2	2.840E+2	1.265E+1	1.066E+1	7.523E+2	5.087E+0	9.776E+0	5.402E-7	1413.10	1413.10	1413.10	1413.10
248	1.305E+1	5.341E-7	7.503E+2	2.832E+2	2.862E+2	1.305E+1	1.066E+1	7.579E+2	5.087E+0	9.776E+0	5.341E-7	1413.10	1413.10	1413.10	1413.10
249	1.305E+1	5.298E-7	7.567E+2	2.852E+2	2.876E+2	1.305E+1	1.106E+1	7.659E+2	5.382E+0	9.777E+0	5.298E-7	1413.10	1413.10	1413.10	1413.10
250	1.345E+1	5.236E-7	7.628E+2	2.863E+2	2.882E+2	1.345E+1	1.106E+1	7.709E+2	5.382E+0	9.776E+0	5.236E-7	1413.10	1413.10	1413.10	1413.10
251	1.305E+1	5.193E-7	7.677E+2	2.873E+2	2.889E+2	1.305E+1	1.106E+1	7.762E+2	5.382E+0	9.776E+0	5.193E-7	1413.10	1413.10	1413.10	1413.10
252	1.265E+1	5.146E-7	7.738E+2	2.889E+2	2.902E+2	1.265E+1	1.066E+1	7.818E+2	5.382E+0	9.776E+0	5.146E-7	1413.10	1413.10	1413.10	1413.10
253	1.265E+1	5.091E-7	7.775E+2	2.902E+2	2.916E+2	1.265E+1	1.106E+1	7.871E+2	5.678E+0	9.776E+0	5.091E-7	1413.10	1413.10	1413.10	1413.10
254	1.225E+1	5.047E-7	7.840E+2	2.909E+2	2.934E+2	1.225E+1	1.106E+1	7.927E+2	5.382E+0	9.777E+0	5.047E-7	1413.10	1413.10	1413.10	1413.10
255	1.305E+1	5.003E-7	7.911E+2	2.924E+2	2.939E+2	1.305E+1	1.066E+1	8.007E+2	5.973E+0	9.776E+0	5.003E-7	1413.10	1413.10	1413.10	1413.10
256	1.106E+1	4.950E-7	7.968E+2	2.931E+2	2.943E+2	1.106E+1	1.027E+1	8.036E+2	5.382E+0	9.776E+0	4.950E-7	1413.10	1413.10	1413.10	1413.10
257	1.265E+1	4.918E-7	8.006E+2	2.943E+2	2.953E+2	1.265E+1	1.186E+1	8.087E+2	5.382E+0	9.777E+0	4.918E-7	1413.10	1413.10	1413.10	1413.10
258	1.225E+1	4.870E-7	8.043E+2	2.950E+2	2.962E+2	1.225E+1	1.066E+1	8.119E+2	5.678E+0	9.776E+0	4.870E-7	1413.10	1413.10	1413.10	1413.10
259	1.265E+1	4.823E-7	8.086E+2	2.966E+2	2.978E+2	1.265E+1	1.146E+1	8.169E+2	5.678E+0	9.776E+0	4.823E-7	1413.10	1413.10	1413.10	1413.10
260	1.146E+1	4.797E-7	8.130E+2	2.974E+2	2.983E+2	1.146E+1	9.076E+0	8.225E+2	5.678E+0	9.776E+0	4.797E-7	1413.10	1413.10	1413.10	1413.10
261	1.225E+1	4.758E-7	8.180E+2	2.985E+2	2.989E+2	1.225E+1	1.146E+1	8.252E+2	5.678E+0	9.777E+0	4.758E-7	1413.10	1413.10	1413.10	1413.10
262	1.265E+1	4.720E-7	8.222E+2	2.995E+2	3.005E+2	1.265E+1	1.106E+1	8.311E+2	5.678E+0	9.777E+0	4.720E-7	1413.10	1413.10	1413.10	1413.10
263	1.146E+1	4.679E-7	8.230E+2	2.982E+2	2.992E+2	1.146E+1	9.870E+0	8.308E+2	5.382E+0	9.777E+0	4.679E-7	1413.10	1413.10	1413.10	1413.10
264	1.225E+1	4.649E-7	8.185E+2	2.978E+2	2.979E+2	1.225E+1	1.066E+1	8.255E+2	5.382E+0	9.777E+0	4.649E-7	1413.10	1413.10	1413.10	1413.10
265	1.265E+1	4.609E-7	8.147E+2	2.962E+2	2.975E+2	1.265E+1	1.146E+1	8.228E+2	5.678E+0	9.776E+0	4.609E-7	1413.10	1413.10	1413.10	1413.10
266	1.265E+1	4.579E-7	8.092E+2	2.960E+2	2.967E+2	1.265E+1	1.106E+1	8.172E+2	5.678E+0	9.776E+0	4.579E-7	1413.10	1413.10	1413.10	1413.10
267	1.265E+1	4.545E-7	8.048E+2	2.942E+2	2.950E+2	1.265E+1	1.106E+1	8.119E+2	5.382E+0	9.776E+0	4.545E-7	1413.10	1413.10	1413.10	1413.10
268	1.265E+1	4.513E-7	8.006E+2	2.928E+2	2.943E+2	1.265E+1	1.066E+1	8.090E+2	5.678E+0	9.776E+0	4.513E-7	1413.10	1413.10	1413.10	1413.10
269	1.345E+1	4.479E-7	7.957E+2	2.929E+2	2.932E+2	1.345E+1	1.186E+1	8.036E+2	5.678E+0	9.777E+0	4.479E-7	1413.10	1413.10	1413.10	1413.10
270	1.305E+1	4.438E-7	7.911E+2	2.907E+2	2.925E+2	1.305E+1	1.106E+1	7.977E+2	5.382E+0	9.776E+0	4.438E-7	1413.10	1413.10	1413.10	1413.10
271	1.305E+1	4.407E-7	7.890E+2	2.903E+2	2.914E+2	1.305E+1	1.106E+1	7.951E+2	5.087E+0	9.776E+0	4.407E-7	1413.10	1413.10	1413.10	1413.10
272	1.225E+1	4.376E-7	7.815E+2	2.890E+2	2.901E+2	1.225E+1	1.106E+1	7.901E+2	5.678E+0	9.776E+0	4.376E-7	1413.10	1413.10	1413.10	1413.10
273	1.106E+1	4.353E-7	7.751E+2	2.870E+2	2.887E+2	1.106E+1	9.076E+0	7.848E+2	5.678E+0	9.776E+0	4.353E-7	1413.10	1413.10	1413.10	1413.10
